Stage,NodeId,UnconProb,CenterCoord...
335,3347,0.19321341807508996,33.7774541969866,30.976901946634367,28.820644618823795,27.299796805127656,27.338981390394146,27.56433071697421,32.14424309446455,38.3796553511398,43.57630491580506,44.08715247596046,44.22591756431365,42.94011711301823,41.53467527555886,37.440124028693745,35.1995896738318,35.3621861290621,37.105050770705994,48.26853735753404,54.000031257256964,52.906163472812395,42.23876924174137,35.9413299859517,37.820227776479946,31.61226340093706
335,3342,0.13706287000276082,29.043922601394364,29.07221890286685,27.939824180279764,27.41256144686628,26.739878346453104,26.01139886956318,29.594242845411017,33.34680172365963,36.901559320733035,34.02636952789721,33.229506534037654,31.234612802994057,29.956835688593912,26.102421717612827,24.4286812915296,25.63593439255867,28.060984992018806,40.955610989991435,43.98935495791754,46.70412436964887,35.106636091859244,29.45079482562182,31.347058997218447,26.103043572159173
335,3348,0.004949001176223763,1.467935797217045,-11.020305115832635,-16.295191566432337,-21.5921614756151,-16.424932485379284,-13.177379552529409,-0.9356259602496237,8.149784201835978,18.693072112494903,25.94637999332039,26.049973015460235,25.644317295786244,23.474999659214006,20.042513353681194,18.29877458893547,18.890487046648573,20.294682286626884,23.998507128475012,34.22356656641128,26.909836721088908,19.615754300431345,14.173235605357021,15.260835771856275,3.748778730610681
335,3345,0.04604894883346353,51.48001371468366,48.85666108910247,46.62071834983439,45.30065787789482,44.29729709969244,44.55351816443934,47.49539648478905,55.67225348430479,60.86851167991209,62.96767618144219,64.249500815998,63.493613098972055,62.21735201837307,57.5871722554613,54.47779591807267,53.21951454780583,54.26409726736765,66.10403709526231,73.42681774975807,70.0403707558842,59.244934662637775,51.855457524241196,54.0069221990234,48.60235728668891
335,3346,0.141906465998516,45.07951246760395,43.49412100283283,41.671118724282444,40.67972558197513,39.673742514629836,39.55650453894656,42.54078070089142,49.26329046755096,53.83055835336731,54.22081790710686,54.84798214894483,53.683101217125774,52.42228337851384,48.02289710213436,45.35581064700991,44.86594850863433,46.35284042172893,58.68079381050057,64.55761768399033,63.224473829626575,52.105848208946504,45.24515364940466,47.33264844031711,42.08925510871167
335,3349,0.1929727211940896,39.34658266664859,37.009870524916096,34.97079220776606,33.661703526683965,33.232352536876135,33.33325114521047,37.19423250015427,43.761789367097485,48.72534104811015,49.31569553062511,49.724675805368804,48.52507763041636,47.18329005600253,42.93398368514502,40.46757297989683,40.27748351237463,41.8709723469359,53.518554173365814,59.42825964481828,58.06656947133446,47.22206975643908,40.630683689024316,42.60813447527784,36.82016528746814
335,3344,0.1264327385701126,32.44348033098163,31.78155961004925,30.381414953024553,29.629003246181867,29.005558324171457,28.521106582739346,32.15074168075105,36.77060478436385,40.73874836854454,38.914250476869974,38.495529995889086,36.745272630525406,35.451458807654085,31.46978062069373,29.5449684537222,30.311979294469424,32.478172052428114,45.021248969635906,48.932741741770805,50.402580413753824,39.02332570242467,33.069742613158276,34.995624906112276,29.60907305060435
335,3341,0.02965660500377486,21.570921775517444,23.181957517640964,22.6609640263884,22.652474075328254,21.848999630778096,20.562563051530653,24.009876168851733,25.811193415425425,28.41984994100671,23.167577357204365,21.525127815375548,18.979549302345234,17.740717611954608,14.168265848664351,13.054053394153225,15.244193407680037,18.249553183165702,31.960496469636443,33.01301477862242,38.5371822790663,26.438011278572063,21.44463375672785,23.277845330094337,18.373995453700154
335,3350,0.12370057808779798,24.97445945903152,24.79926807572989,23.6284612966099,22.995781013247615,22.61881386789375,21.936743408572127,25.97734254550319,29.394720714798233,33.04248154327493,29.969738205080176,28.945756664092826,26.86115318584087,25.544501455224903,21.807733786102922,20.314796410001925,21.811067007684805,24.36860213494406,36.99953254403583,39.796048216520674,42.85700976903887,31.343522962081472,25.918937252018868,27.747436994837607,22.252034711954977
336,3354,0.12643273645572273,26.678356481819957,24.70735509026808,22.85768344360729,21.48688148194807,21.46003691378059,21.0737258184518,22.931973794983914,27.531670932520413,31.441141284393165,29.690423551594,30.44618827126321,31.260486227810233,29.966700846235078,25.05031684906883,22.66183398079635,23.000459519388265,25.6745185980798,38.672942738535006,44.36465990558762,48.78238158449156,39.49415312956346,34.43831369179543,36.551804042286186,29.602690974540188
336,3357,0.19321342051661322,28.012330347824932,23.902697426853198,21.296913109406532,19.15767504089386,19.793459980003277,20.116949952686664,22.925475208697417,29.140721499296372,34.27869783165368,34.863325550684486,36.17657583968777,37.45533071030306,36.049917314139854,31.020660257068844,28.316455200905956,28.05066635398094,30.301397316357676,41.920231126433144,49.43194942107378,51.28596464355013,42.70959666888016,37.30990106458885,39.376406912653856,31.605881324872897
336,3353,0.004056653222356607,54.464502306975675,45.730967836227926,41.30208561715972,37.682840186452786,38.44456368515272,40.42136102047061,43.22140225080001,55.67537914446349,63.60364634512919,71.5949590331681,75.68700530260458,78.72198434869144,77.23390004968155,71.23955279639941,66.66857766077239,63.149810452663644,63.514985265450115,72.89478737510144,86.64640733227822,79.64317763977172,72.51454118871273,64.88885890633337,67.20925538255989,58.6356749799262
336,3355,0.04604895153850442,45.71488986552199,41.7824565693213,39.09698684041713,37.15853611366102,36.751775689301574,37.10613740015179,38.27662859902192,46.43331963246136,51.57090459576071,53.743849256166214,56.20015909137213,58.00882669625688,56.73259405695406,51.16770848383639,47.594661445146826,45.90799477272466,47.46044381301934,59.755730864161414,68.85873591357489,68.42017192662193,59.71576208977656,53.22402860287835,55.56310133519731,48.595975210624744
336,3352,0.1370628630168882,23.278798752232696,21.998014383085682,20.4160926708625,19.270439682632485,19.19435693606224,18.564018105275636,20.37547495964389,24.107867871816204,27.60395223658166,24.802542602621237,25.18016480941178,25.749826400278884,24.472077727174906,19.68295794598793,17.545546818603746,18.32441461747751,21.257331537670492,34.607304758890535,39.42127312173436,45.08392554038661,35.57746351899803,30.819365904258973,32.90323813339236,26.09666149609501
336,3351,0.029656602711634523,15.805797926355776,16.107752997859794,15.137232516971133,14.510352311094458,14.30347822038723,13.115182287243105,14.791108283084604,16.572259563581994,19.12224285685533,13.943750431928393,13.475786090749672,13.49476289963006,12.255959650535601,7.7488020770394535,6.170918921227376,7.932673632598878,11.445899728817388,25.612190238535543,28.44493294243924,36.916983449804036,26.90883870571085,22.813204835365003,24.834024466268247,18.36761337763599
336,3358,0.00494900094512241,-4.297188051944623,-18.094509635613804,-23.8189230758496,-29.734283239848896,-23.97045389577015,-20.624760316816957,-10.154393846016752,-1.0891496500074531,9.395465028343523,16.72255306804442,18.00063129083436,20.15953089307107,17.990241697795,13.623049582056298,11.41564011600962,11.578967271567413,13.49102883227857,17.650200897374113,29.655484730228096,25.289637891826644,20.08658172757013,15.541806683994174,16.817014908030185,3.7423966545465177
336,3359,0.19297272823240524,33.58145881748692,29.935666005134923,27.447060698348796,25.51958176245017,25.686831126485274,25.885870380922917,27.975464614387143,34.52285551525405,39.42773396395877,40.09186860534914,41.67533408074293,43.04029122770119,41.69853209458352,36.51451991352013,33.58443850697098,32.96596373729347,35.06731889258758,47.17024794226492,54.8601778086351,56.446370642072196,47.69289718357787,41.99925476766147,44.16431361145175,36.81378321140398
336,3360,0.1237005694461154,19.209335609869854,17.725063555948722,16.10472978719264,14.85365924901382,15.073292457502886,14.48936264428458,16.758574659736063,20.155786862954802,23.74487445912355,20.745911279804204,20.89641493946695,21.376366783125697,20.059743493805897,15.388270014478026,13.431661937076074,14.499547232603648,17.564948680595744,30.65122631293493,35.22796638033749,41.2368109397766,31.81435038922026,27.28750833065602,29.303616131011516,22.245652635890814
336,3356,0.14190647391461803,39.31438861844228,36.41991648305166,34.147387214865184,32.53760381774133,32.128221104238975,32.10912377465901,33.322012815124296,40.02435661570753,44.53295126921593,44.99699098183089,46.798640424318954,48.1983148144106,46.93752541709483,41.60343333050946,38.472676174084064,37.55442873355317,39.54918696738062,52.33248757939967,59.98953584780715,61.60427500036431,52.57667563608529,46.61372472804181,48.88882757649102,42.0828730326475
337,3370,0.12370056112263861,19.403533813513732,19.007632791616324,18.41635873153399,17.56632648127512,18.6571147916221,22.80409025195505,39.436884780535955,49.52347118294026,50.6656389202872,42.901303890234566,40.02861448510147,38.50673298315766,36.373037263995116,35.20967826063954,34.34920980612008,35.155088991769,36.20026860256961,47.2027016964057,50.16707927987845,53.351181147054064,40.71700102103949,33.506134663838594,31.726736953513907,24.939705060911365
337,3368,0.004949000722530717,-4.102989848300744,-16.811940399946206,-21.50729413150825,-27.021616007587596,-20.386631561650937,-12.310032709146487,12.52391627478314,28.278534669978008,36.31622948950717,38.87794567847478,37.132830836468884,37.289897093103036,34.30353546798422,33.444457828217814,32.33318798505363,32.23450903073277,32.12634875425243,34.20167628084488,44.594597629769055,37.404008099104104,28.989232359389366,21.76043301717675,19.240135730532575,6.436449079567069
337,3363,0.004056653380515207,54.65870051061955,47.01353707189553,43.61371456150107,40.39550741871408,42.028386019271935,48.73608862814109,65.8997123715999,85.04306346444895,90.52441080629283,93.75035164359846,94.81920484823908,95.8523505487234,93.54719381987077,91.06096104256093,87.5861255298164,83.80535221182899,82.15030518742398,89.4462627585722,101.58552023181917,91.75754784704918,81.41719182053197,71.10748523951594,69.63237620506229,61.32972740494675
337,3367,0.19321342286823504,28.20652855146881,25.185266662520796,23.608542053747883,21.87034227315516,23.37728231412249,28.431677560357134,45.60378532949731,58.50840581928183,61.19946229281733,57.01871816111485,55.30877538532229,54.585696910335024,52.36321108432907,50.842068503230365,49.23400306994996,48.706208113146296,48.93671723833154,58.47170650990391,64.37106232061474,63.40033485082759,51.612247300699394,43.52852739777143,41.799527735156246,34.29993374989345
337,3366,0.14190648153923063,39.50858682208616,37.70248571871926,36.459016159206534,35.25027105000263,35.71204343835818,40.42385138232948,56.00032293592419,69.39204093569299,71.45371573037957,67.15238359226126,65.93083996995347,65.32868101444257,63.25081918728405,61.42484157667098,59.390224043128065,58.209970492718526,58.18450688935448,68.88396296287044,74.9286487473481,73.71864520764177,61.479326267904526,52.83235106122439,51.31194839899341,44.77692545766806
337,3361,0.029656600503895795,15.999996129999655,17.390322233527392,17.448861461312482,17.223019543355758,17.887300554506442,21.429909894913575,37.4694184038845,45.93994388356745,46.04300731801898,36.099143042358754,32.60798563638419,30.625129099662026,28.56925342072482,27.57021032320097,27.08846679027138,28.58821539176423,30.081219650791247,42.163665622006306,43.384045841980196,49.031353657081496,35.811489337530084,29.03183116854758,27.257145288770637,21.06166580265654
337,3369,0.1929727350115546,33.7756570211308,31.21823524080252,29.758689642690147,28.23224899471147,29.270653460604485,34.20059798859339,50.653774735187035,63.890539835239515,66.34849842512241,62.2472612157795,60.80753362637745,60.170657427733154,58.01182586477274,56.33592815968164,54.50198637601498,53.62150549645882,53.70263881456144,63.72172332573568,69.79929070817606,68.56074084934966,56.595547815397104,48.217881100844046,46.587434433954144,39.50783563642453
337,3365,0.0460489541439391,45.90908806916587,43.0650258049889,41.40861578475848,39.871203345922325,40.335598023420786,45.42086500782226,60.95493871982181,75.80100395244682,78.49166905692437,75.89924186659657,75.33235863700665,75.13919289628885,73.04588782714328,70.98911672999792,68.51220931419083,66.56353653189002,66.0957637349932,76.30720624763218,83.79784881311585,80.5345421338994,68.6184127215958,59.442654936060926,57.9862221576997,51.290027635645295
337,3364,0.12643273441918987,26.872554685463836,25.98992432593568,25.16931238794864,24.19954871420937,25.043859247899803,29.38845342612227,45.61028391578381,56.89935525250588,58.36190574555681,51.84581616202436,49.57838781689773,48.3908524278422,46.2799946164243,44.87172509523035,43.57938184984035,43.65600127855362,44.30983852005366,55.22441812200577,59.30377280512858,60.89675179176902,48.39680376138269,40.656940024978006,38.974924864788576,32.29674339956074
337,3362,0.13706285628825104,23.472996955876575,23.28058361875328,22.72772161520385,21.983106914893785,22.77817927018145,26.878745712946106,43.05378508044378,53.47555219180166,54.524716697745305,46.9579352130516,44.3123643550463,42.88019260031085,40.785371497364125,39.50436619214945,38.463094687647754,38.97995637664286,39.892651459644355,51.1587801423613,54.36038602127532,57.19829574766407,44.480114150817265,37.03799223744155,35.32635895589475,28.79071392111556
